Sample	Gene	Ratio	Heterozygosis	Order
1109317202	KIR3DL1	1.059828	heterozygosis: unknown	905
1109317202	KIR3DS1	0.000000	heterozygosis: unknown	905
1300308501	KIR3DL1	1.060152	heterozygosis: yes (1-2)	906
1300308501	KIR3DS1	0.000000	heterozygosis: unknown	906
538224061	KIR3DL1	1.060403	heterozygosis: yes (>2)	907
538224061	KIR3DS1	0.000000	heterozygosis: unknown	907
588314051	KIR3DL1	1.060513	heterozygosis: yes (>2)	908
588314051	KIR3DS1	0.000000	heterozygosis: unknown	908
554824101	KIR3DL1	1.060575	heterozygosis: yes (>2)	909
554824101	KIR3DS1	0.000000	heterozygosis: unknown	909
324708111	KIR3DL1	1.060980	heterozygosis: unknown	910
324708111	KIR3DS1	0.000000	heterozygosis: unknown	910
406000435	KIR3DL1	1.062159	heterozygosis: unknown	911
406000435	KIR3DS1	0.000000	heterozygosis: unknown	911
1070309701	KIR3DL1	1.062517	heterozygosis: unknown	912
1070309701	KIR3DS1	0.000000	heterozygosis: unknown	912
1075415202	KIR3DL1	1.062611	heterozygosis: yes (>2)	913
1075415202	KIR3DS1	0.000000	heterozygosis: unknown	913
548000496	KIR3DL1	1.062867	heterozygosis: unknown	914
548000496	KIR3DS1	0.505269	heterozygosis: unknown	914
670208081	KIR3DL1	1.063642	heterozygosis: yes (>2)	915
670208081	KIR3DS1	0.000000	heterozygosis: unknown	915
1020330101	KIR3DL1	1.063679	heterozygosis: yes (>2)	916
1020330101	KIR3DS1	0.000000	heterozygosis: unknown	916
210800107	KIR3DL1	1.063753	heterozygosis: unknown	917
210800107	KIR3DS1	0.000000	heterozygosis: unknown	917
40126061	KIR3DL1	1.064410	heterozygosis: yes (>2)	918
40126061	KIR3DS1	0.000000	heterozygosis: unknown	918
1074415201	KIR3DL1	1.064888	heterozygosis: unknown	919
1074415201	KIR3DS1	0.000000	heterozygosis: unknown	919
1186600201	KIR3DL1	1.065053	heterozygosis: yes (>2)	920
1186600201	KIR3DS1	0.000000	heterozygosis: unknown	920
1332703401	KIR3DL1	1.065152	heterozygosis: unknown	921
1332703401	KIR3DS1	0.000000	heterozygosis: unknown	921
870400071	KIR3DL1	1.066451	heterozygosis: yes (>2)	922
870400071	KIR3DS1	0.000000	heterozygosis: unknown	922
1228816501	KIR3DL1	1.066783	heterozygosis: unknown	923
1228816501	KIR3DS1	0.000000	heterozygosis: unknown	923
482732051	KIR3DL1	1.066850	heterozygosis: unknown	924
482732051	KIR3DS1	0.000000	heterozygosis: unknown	924
210800031	KIR3DL1	1.067141	heterozygosis: unknown	925
210800031	KIR3DS1	0.000000	heterozygosis: unknown	925
487428061	KIR3DL1	1.067320	heterozygosis: yes (>2)	926
487428061	KIR3DS1	0.000000	heterozygosis: unknown	926
210800027	KIR3DL1	1.068570	heterozygosis: unknown	927
210800027	KIR3DS1	0.000000	heterozygosis: unknown	927
1242300101	KIR3DL1	1.068596	heterozygosis: yes (>2)	928
1242300101	KIR3DS1	0.000000	heterozygosis: unknown	928
162910071	KIR3DL1	1.068694	heterozygosis: yes (>2)	929
162910071	KIR3DS1	0.000000	heterozygosis: unknown	929
688929011	KIR3DL1	1.068874	heterozygosis: yes (>2)	930
688929011	KIR3DS1	0.000000	heterozygosis: unknown	930
592911051	KIR3DL1	1.068955	heterozygosis: yes (>2)	931
592911051	KIR3DS1	0.000000	heterozygosis: unknown	931
210800045	KIR3DL1	1.069565	heterozygosis: yes (>2)	932
210800045	KIR3DS1	0.000000	heterozygosis: unknown	932
1136309301	KIR3DL1	1.070310	heterozygosis: yes (>2)	933
1136309301	KIR3DS1	0.000000	heterozygosis: unknown	933
695209021	KIR3DL1	1.070445	heterozygosis: yes (>2)	934
695209021	KIR3DS1	0.000000	heterozygosis: unknown	934
210800127	KIR3DL1	1.072614	heterozygosis: yes (>2)	935
210800127	KIR3DS1	0.000000	heterozygosis: unknown	935
887000453	KIR3DL1	1.072654	heterozygosis: yes (>2)	936
887000453	KIR3DS1	0.000000	heterozygosis: unknown	936
1081411201	KIR3DL1	1.074012	heterozygosis: yes (1-2)	937
1081411201	KIR3DS1	0.000000	heterozygosis: unknown	937
1057014701	KIR3DL1	1.074477	heterozygosis: unknown	938
1057014701	KIR3DS1	0.000000	heterozygosis: unknown	938
478714091	KIR3DL1	1.075673	heterozygosis: yes (>2)	939
478714091	KIR3DS1	0.000000	heterozygosis: unknown	939
244604061	KIR3DL1	1.076056	heterozygosis: unknown	940
244604061	KIR3DS1	0.000000	heterozygosis: unknown	940
224309081	KIR3DL1	1.076530	heterozygosis: yes (>2)	941
224309081	KIR3DS1	0.000000	heterozygosis: unknown	941
1097223901	KIR3DL1	1.076774	heterozygosis: yes (>2)	942
1097223901	KIR3DS1	0.000000	heterozygosis: unknown	942
322703021	KIR3DL1	1.077836	heterozygosis: yes (>2)	943
322703021	KIR3DS1	0.479878	heterozygosis: unknown	943
235414031	KIR3DL1	1.077927	heterozygosis: unknown	944
235414031	KIR3DS1	0.000000	heterozygosis: unknown	944
268101011	KIR3DL1	1.078103	heterozygosis: yes (>2)	945
268101011	KIR3DS1	0.000000	heterozygosis: unknown	945
882730051	KIR3DL1	1.078276	heterozygosis: yes (>2)	946
882730051	KIR3DS1	0.000000	heterozygosis: unknown	946
118410051	KIR3DL1	1.078450	heterozygosis: yes (>2)	947
118410051	KIR3DS1	0.000000	heterozygosis: unknown	947
233435041	KIR3DL1	1.079657	heterozygosis: yes (1-2)	948
233435041	KIR3DS1	0.000000	heterozygosis: unknown	948
661407041	KIR3DL1	1.079869	heterozygosis: unknown	949
661407041	KIR3DS1	0.000000	heterozygosis: unknown	949
374100071	KIR3DL1	1.080242	heterozygosis: yes (>2)	950
374100071	KIR3DS1	0.000000	heterozygosis: unknown	950
123313091	KIR3DL1	1.081129	heterozygosis: yes (>2)	951
123313091	KIR3DS1	0.000000	heterozygosis: unknown	951
1029307901	KIR3DL1	1.081758	heterozygosis: yes (>2)	952
1029307901	KIR3DS1	0.000000	heterozygosis: unknown	952
65414101	KIR3DL1	1.083506	heterozygosis: yes (>2)	953
65414101	KIR3DS1	0.000000	heterozygosis: unknown	953
210800070	KIR3DL1	1.083683	heterozygosis: yes (>2)	954
210800070	KIR3DS1	0.000000	heterozygosis: unknown	954
1265619701	KIR3DL1	1.084655	heterozygosis: yes (>2)	955
1265619701	KIR3DS1	0.000000	heterozygosis: unknown	955
19309051	KIR3DL1	1.084742	heterozygosis: unknown	956
19309051	KIR3DS1	0.000000	heterozygosis: unknown	956
210800020	KIR3DL1	1.084852	heterozygosis: yes (>2)	957
210800020	KIR3DS1	0.000000	heterozygosis: unknown	957
1004211301	KIR3DL1	1.085028	heterozygosis: yes (>2)	958
1004211301	KIR3DS1	0.000000	heterozygosis: unknown	958
681000475	KIR3DL1	1.085238	heterozygosis: yes (1-2)	959
681000475	KIR3DS1	0.000000	heterozygosis: unknown	959
375100081	KIR3DL1	1.085376	heterozygosis: yes (1-2)	960
375100081	KIR3DS1	0.000000	heterozygosis: unknown	960
539224062	KIR3DL1	1.087577	heterozygosis: unknown	961
539224062	KIR3DS1	0.000000	heterozygosis: unknown	961
49103041	KIR3DL1	1.087786	heterozygosis: yes (>2)	962
49103041	KIR3DS1	0.000000	heterozygosis: unknown	962
210800115	KIR3DL1	1.087971	heterozygosis: yes (1-2)	963
210800115	KIR3DS1	0.000000	heterozygosis: unknown	963
1255325901	KIR3DL1	1.088418	heterozygosis: yes (>2)	964
1255325901	KIR3DS1	0.000000	heterozygosis: unknown	964
609503101	KIR3DL1	1.089579	heterozygosis: unknown	965
609503101	KIR3DS1	0.000000	heterozygosis: unknown	965
1217612301	KIR3DL1	1.090709	heterozygosis: yes (>2)	966
1217612301	KIR3DS1	0.000000	heterozygosis: unknown	966
338015051	KIR3DL1	1.090882	heterozygosis: yes (1-2)	967
338015051	KIR3DS1	0.000000	heterozygosis: unknown	967
1065307801	KIR3DL1	1.092054	heterozygosis: unknown	968
1065307801	KIR3DS1	0.000000	heterozygosis: unknown	968
1270318701	KIR3DL1	1.093022	heterozygosis: yes (>2)	969
1270318701	KIR3DS1	0.000000	heterozygosis: unknown	969
827607111	KIR3DL1	1.093196	heterozygosis: yes (>2)	970
827607111	KIR3DS1	0.000000	heterozygosis: unknown	970
11808031	KIR3DL1	1.093337	heterozygosis: yes (>2)	971
11808031	KIR3DS1	0.000000	heterozygosis: unknown	971
629000523	KIR3DL1	1.095350	heterozygosis: yes (>2)	972
629000523	KIR3DS1	0.000000	heterozygosis: unknown	972
148213091	KIR3DL1	1.095596	heterozygosis: unknown	973
148213091	KIR3DS1	0.000000	heterozygosis: unknown	973
1047326101	KIR3DL1	1.095744	heterozygosis: unknown	974
1047326101	KIR3DS1	0.000000	heterozygosis: unknown	974
210800021	KIR3DL1	1.095866	heterozygosis: yes (>2)	975
210800021	KIR3DS1	0.000000	heterozygosis: unknown	975
545000422	KIR3DL1	1.096453	heterozygosis: yes (>2)	976
545000422	KIR3DS1	0.000000	heterozygosis: unknown	976
1076406101	KIR3DL1	1.097526	heterozygosis: yes (1-2)	977
1076406101	KIR3DS1	0.000000	heterozygosis: unknown	977
1151210901	KIR3DL1	1.099045	heterozygosis: yes (>2)	978
1151210901	KIR3DS1	0.000000	heterozygosis: unknown	978
87428053	KIR3DL1	1.099130	heterozygosis: yes (>2)	979
87428053	KIR3DS1	0.000000	heterozygosis: unknown	979
210800060	KIR3DL1	1.100993	heterozygosis: yes (>2)	980
210800060	KIR3DS1	0.000000	heterozygosis: unknown	980
210800077	KIR3DL1	1.101444	heterozygosis: yes (>2)	981
210800077	KIR3DS1	0.000000	heterozygosis: unknown	981
253900058	KIR3DL1	1.103438	heterozygosis: yes (>2)	982
253900058	KIR3DS1	0.000000	heterozygosis: unknown	982
373100091	KIR3DL1	1.103583	heterozygosis: yes (>2)	983
373100091	KIR3DS1	0.000000	heterozygosis: unknown	983
1096407801	KIR3DL1	1.105439	heterozygosis: yes (>2)	984
1096407801	KIR3DS1	0.000000	heterozygosis: unknown	984
1175511701	KIR3DL1	1.105554	heterozygosis: yes (>2)	985
1175511701	KIR3DS1	0.000000	heterozygosis: unknown	985
811225081	KIR3DL1	1.105899	heterozygosis: yes (>2)	986
811225081	KIR3DS1	0.000000	heterozygosis: unknown	986
1244303302	KIR3DL1	1.106764	heterozygosis: yes (>2)	987
1244303302	KIR3DS1	0.000000	heterozygosis: unknown	987
414601022	KIR3DL1	1.106777	heterozygosis: yes (>2)	988
414601022	KIR3DS1	0.000000	heterozygosis: unknown	988
477714051	KIR3DL1	1.107021	heterozygosis: yes (1-2)	989
477714051	KIR3DS1	0.000000	heterozygosis: unknown	989
210800082	KIR3DL1	1.108497	heterozygosis: yes (>2)	990
210800082	KIR3DS1	0.000000	heterozygosis: unknown	990
502903022	KIR3DL1	1.109492	heterozygosis: unknown	991
502903022	KIR3DS1	0.000000	heterozygosis: unknown	991
593918082	KIR3DL1	1.110805	heterozygosis: yes (>2)	992
593918082	KIR3DS1	0.000000	heterozygosis: unknown	992
307300032	KIR3DL1	1.111269	heterozygosis: yes (>2)	993
307300032	KIR3DS1	0.000000	heterozygosis: unknown	993
44140022	KIR3DL1	1.111699	heterozygosis: yes (>2)	994
44140022	KIR3DS1	0.000000	heterozygosis: unknown	994
412617011	KIR3DL1	1.114294	heterozygosis: yes (>2)	995
412617011	KIR3DS1	0.000000	heterozygosis: unknown	995
585016092	KIR3DL1	1.115797	heterozygosis: yes (1-2)	996
585016092	KIR3DS1	0.000000	heterozygosis: unknown	996
349819101	KIR3DL1	1.117499	heterozygosis: yes (1-2)	997
349819101	KIR3DS1	0.000000	heterozygosis: unknown	997
210800029	KIR3DL1	1.118764	heterozygosis: unknown	998
210800029	KIR3DS1	0.000000	heterozygosis: unknown	998
1174511301	KIR3DL1	1.118809	heterozygosis: yes (>2)	999
1174511301	KIR3DS1	0.000000	heterozygosis: unknown	999
210800062	KIR3DL1	1.119272	heterozygosis: yes (>2)	1000
210800062	KIR3DS1	0.000000	heterozygosis: unknown	1000
353105031	KIR3DL1	1.120087	heterozygosis: unknown	1001
353105031	KIR3DS1	0.000000	heterozygosis: unknown	1001
1084649101	KIR3DL1	1.120152	heterozygosis: yes (>2)	1002
1084649101	KIR3DS1	0.000000	heterozygosis: unknown	1002
1214602101	KIR3DL1	1.120230	heterozygosis: yes (>2)	1003
1214602101	KIR3DS1	0.000000	heterozygosis: unknown	1003
850206101	KIR3DL1	1.120268	heterozygosis: yes (1-2)	1004
850206101	KIR3DS1	0.000000	heterozygosis: unknown	1004
1294003701	KIR3DL1	1.120860	heterozygosis: unknown	1005
1294003701	KIR3DS1	0.000000	heterozygosis: unknown	1005
1102304001	KIR3DL1	1.122695	heterozygosis: yes (>2)	1006
1102304001	KIR3DS1	0.000000	heterozygosis: unknown	1006
472700136	KIR3DL1	1.123135	heterozygosis: yes (1-2)	1007
472700136	KIR3DS1	0.000000	heterozygosis: unknown	1007
817922021	KIR3DL1	1.123602	heterozygosis: unknown	1008
817922021	KIR3DS1	0.000000	heterozygosis: unknown	1008
1153202102	KIR3DL1	1.124943	heterozygosis: yes (>2)	1009
1153202102	KIR3DS1	0.000000	heterozygosis: unknown	1009
256801011	KIR3DL1	1.125468	heterozygosis: yes (>2)	1010
256801011	KIR3DS1	0.000000	heterozygosis: unknown	1010
161230101	KIR3DL1	1.127228	heterozygosis: unknown	1011
161230101	KIR3DS1	0.000000	heterozygosis: unknown	1011
1196421401	KIR3DL1	1.128295	heterozygosis: yes (>2)	1012
1196421401	KIR3DS1	0.000000	heterozygosis: unknown	1012
138106041	KIR3DL1	1.128620	heterozygosis: yes (>2)	1013
138106041	KIR3DS1	0.000000	heterozygosis: unknown	1013
1271304902	KIR3DL1	1.128815	heterozygosis: yes (>2)	1014
1271304902	KIR3DS1	0.000000	heterozygosis: unknown	1014
13813041	KIR3DL1	1.128984	heterozygosis: yes (>2)	1015
13813041	KIR3DS1	0.000000	heterozygosis: unknown	1015
489404031	KIR3DL1	1.131522	heterozygosis: unknown	1016
489404031	KIR3DS1	0.000000	heterozygosis: unknown	1016
357106041	KIR3DL1	1.132425	heterozygosis: yes (>2)	1017
357106041	KIR3DS1	0.000000	heterozygosis: unknown	1017
250214101	KIR3DL1	1.132564	heterozygosis: unknown	1018
250214101	KIR3DS1	0.451609	heterozygosis: unknown	1018
341309071	KIR3DL1	1.133687	heterozygosis: unknown	1019
341309071	KIR3DS1	0.000000	heterozygosis: unknown	1019
187914081	KIR3DL1	1.134022	heterozygosis: yes (>2)	1020
187914081	KIR3DS1	0.000000	heterozygosis: unknown	1020
1181107101	KIR3DL1	1.134157	heterozygosis: unknown	1021
1181107101	KIR3DS1	0.000000	heterozygosis: unknown	1021
815407031	KIR3DL1	1.137275	heterozygosis: yes (>2)	1022
815407031	KIR3DS1	0.000000	heterozygosis: unknown	1022
698300155	KIR3DL1	1.137619	heterozygosis: yes (1-2)	1023
698300155	KIR3DS1	0.000000	heterozygosis: unknown	1023
1087643301	KIR3DL1	1.140395	heterozygosis: yes (>2)	1024
1087643301	KIR3DS1	0.000000	heterozygosis: unknown	1024
531900151	KIR3DL1	1.141333	heterozygosis: yes (>2)	1025
531900151	KIR3DS1	0.000000	heterozygosis: unknown	1025
415601031	KIR3DL1	1.141404	heterozygosis: unknown	1026
415601031	KIR3DS1	0.000000	heterozygosis: unknown	1026
164919041	KIR3DL1	1.144378	heterozygosis: yes (>2)	1027
164919041	KIR3DS1	0.000000	heterozygosis: unknown	1027
606224012	KIR3DL1	1.144983	heterozygosis: yes (>2)	1028
606224012	KIR3DS1	0.000000	heterozygosis: unknown	1028
285626052	KIR3DL1	1.145435	heterozygosis: yes (>2)	1029
285626052	KIR3DS1	0.000000	heterozygosis: unknown	1029
563000569	KIR3DL1	1.145472	heterozygosis: yes (>2)	1030
563000569	KIR3DS1	0.000000	heterozygosis: unknown	1030
557844101	KIR3DL1	1.146170	heterozygosis: yes (1-2)	1031
557844101	KIR3DS1	0.000000	heterozygosis: unknown	1031
102116021	KIR3DL1	1.148612	heterozygosis: yes (>2)	1032
102116021	KIR3DS1	0.000000	heterozygosis: unknown	1032
546000429	KIR3DL1	1.149238	heterozygosis: yes (>2)	1033
546000429	KIR3DS1	0.000000	heterozygosis: unknown	1033
210800051	KIR3DL1	1.150658	heterozygosis: yes (>2)	1034
210800051	KIR3DS1	0.000000	heterozygosis: unknown	1034
32833091	KIR3DL1	1.152632	heterozygosis: yes (>2)	1035
32833091	KIR3DS1	0.000000	heterozygosis: unknown	1035
422211031	KIR3DL1	1.153716	heterozygosis: unknown	1036
422211031	KIR3DS1	0.000000	heterozygosis: unknown	1036
210800085	KIR3DL1	1.153796	heterozygosis: unknown	1037
210800085	KIR3DS1	0.000000	heterozygosis: unknown	1037
380013012	KIR3DL1	1.154240	heterozygosis: yes (>2)	1038
380013012	KIR3DS1	0.000000	heterozygosis: unknown	1038
1295009501	KIR3DL1	1.154381	heterozygosis: yes (1-2)	1039
1295009501	KIR3DS1	0.000000	heterozygosis: unknown	1039
1326613901	KIR3DL1	1.156604	heterozygosis: yes (>2)	1040
1326613901	KIR3DS1	0.000000	heterozygosis: unknown	1040
286647051	KIR3DL1	1.157885	heterozygosis: yes (>2)	1041
286647051	KIR3DS1	0.000000	heterozygosis: unknown	1041
108303082	KIR3DL1	1.158675	heterozygosis: yes (>2)	1042
108303082	KIR3DS1	0.000000	heterozygosis: unknown	1042
1229509801	KIR3DL1	1.158731	heterozygosis: yes (1-2)	1043
1229509801	KIR3DS1	0.000000	heterozygosis: unknown	1043
1338519701	KIR3DL1	1.160287	heterozygosis: yes (>2)	1044
1338519701	KIR3DS1	0.000000	heterozygosis: unknown	1044
330201041	KIR3DL1	1.165190	heterozygosis: yes (>2)	1045
330201041	KIR3DS1	0.000000	heterozygosis: unknown	1045
628000409	KIR3DL1	1.165652	heterozygosis: unknown	1046
628000409	KIR3DS1	0.000000	heterozygosis: unknown	1046
1069305601	KIR3DL1	1.166415	heterozygosis: yes (>2)	1047
1069305601	KIR3DS1	0.000000	heterozygosis: unknown	1047
663921051	KIR3DL1	1.166785	heterozygosis: yes (>2)	1048
663921051	KIR3DS1	0.000000	heterozygosis: unknown	1048
476703051	KIR3DL1	1.166946	heterozygosis: yes (>2)	1049
476703051	KIR3DS1	0.000000	heterozygosis: unknown	1049
433800072	KIR3DL1	1.168886	heterozygosis: yes (>2)	1050
433800072	KIR3DS1	0.000000	heterozygosis: unknown	1050
210808000	KIR3DL1	1.171047	heterozygosis: yes (1-2)	1051
210808000	KIR3DS1	0.000000	heterozygosis: unknown	1051
48130071	KIR3DL1	1.171278	heterozygosis: yes (>2)	1052
48130071	KIR3DS1	0.468179	heterozygosis: unknown	1052
1172507501	KIR3DL1	1.171771	heterozygosis: yes (>2)	1053
1172507501	KIR3DS1	0.512674	heterozygosis: unknown	1053
639417062	KIR3DL1	1.171958	heterozygosis: unknown	1054
639417062	KIR3DS1	0.000000	heterozygosis: unknown	1054
1120208701	KIR3DL1	1.173311	heterozygosis: yes (>2)	1055
1120208701	KIR3DS1	0.000000	heterozygosis: unknown	1055
212716041	KIR3DL1	1.174485	heterozygosis: yes (>2)	1056
212716041	KIR3DS1	0.000000	heterozygosis: unknown	1056
653000468	KIR3DL1	1.175300	heterozygosis: yes (>2)	1057
653000468	KIR3DS1	0.000000	heterozygosis: unknown	1057
210800103	KIR3DL1	1.176572	heterozygosis: yes (>2)	1058
210800103	KIR3DS1	0.000000	heterozygosis: unknown	1058
649927031	KIR3DL1	1.177529	heterozygosis: yes (>2)	1059
649927031	KIR3DS1	0.505538	heterozygosis: unknown	1059
361100250	KIR3DL1	1.177600	heterozygosis: unknown	1060
361100250	KIR3DS1	0.000000	heterozygosis: unknown	1060
1275529101	KIR3DL1	1.178795	heterozygosis: yes (>2)	1061
1275529101	KIR3DS1	0.000000	heterozygosis: unknown	1061
59603011	KIR3DL1	1.180876	heterozygosis: unknown	1062
59603011	KIR3DS1	0.000000	heterozygosis: unknown	1062
328202011	KIR3DL1	1.181648	heterozygosis: yes (>2)	1063
328202011	KIR3DS1	0.000000	heterozygosis: unknown	1063
1241322501	KIR3DL1	1.183160	heterozygosis: yes (>2)	1064
1241322501	KIR3DS1	0.000000	heterozygosis: unknown	1064
120416021	KIR3DL1	1.184311	heterozygosis: unknown	1065
120416021	KIR3DS1	0.000000	heterozygosis: unknown	1065
1039801301	KIR3DL1	1.184548	heterozygosis: yes (>2)	1066
1039801301	KIR3DS1	0.000000	heterozygosis: unknown	1066
1296010301	KIR3DL1	1.186792	heterozygosis: unknown	1067
1296010301	KIR3DS1	0.000000	heterozygosis: unknown	1067
605228011	KIR3DL1	1.187983	heterozygosis: yes (1-2)	1068
605228011	KIR3DS1	0.000000	heterozygosis: unknown	1068
315300121	KIR3DL1	1.188171	heterozygosis: yes (1-2)	1069
315300121	KIR3DS1	0.000000	heterozygosis: unknown	1069
643417011	KIR3DL1	1.188950	heterozygosis: yes (1-2)	1070
643417011	KIR3DS1	0.000000	heterozygosis: unknown	1070
555824102	KIR3DL1	1.189335	heterozygosis: unknown	1071
555824102	KIR3DS1	0.000000	heterozygosis: unknown	1071
1179619501	KIR3DL1	1.190905	heterozygosis: yes (>2)	1072
1179619501	KIR3DS1	0.000000	heterozygosis: unknown	1072
124313101	KIR3DL1	1.193491	heterozygosis: yes (>2)	1073
124313101	KIR3DS1	0.000000	heterozygosis: unknown	1073
686907091	KIR3DL1	1.194231	heterozygosis: yes (1-2)	1074
686907091	KIR3DS1	0.000000	heterozygosis: unknown	1074
241601031	KIR3DL1	1.194629	heterozygosis: yes (1-2)	1075
241601031	KIR3DS1	0.000000	heterozygosis: unknown	1075
1008216701	KIR3DL1	1.194848	heterozygosis: yes (>2)	1076
1008216701	KIR3DS1	0.000000	heterozygosis: unknown	1076
1041302101	KIR3DL1	1.195658	heterozygosis: yes (1-2)	1077
1041302101	KIR3DS1	0.000000	heterozygosis: unknown	1077
317300161	KIR3DL1	1.196641	heterozygosis: yes (>2)	1078
317300161	KIR3DS1	0.000000	heterozygosis: unknown	1078
692420091	KIR3DL1	1.197875	heterozygosis: unknown	1079
692420091	KIR3DS1	0.000000	heterozygosis: unknown	1079
626528021	KIR3DL1	1.198183	heterozygosis: yes (>2)	1080
626528021	KIR3DS1	0.000000	heterozygosis: unknown	1080
1162610301	KIR3DL1	1.198457	heterozygosis: unknown	1081
1162610301	KIR3DS1	1.016392	heterozygosis: unknown	1081
163910072	KIR3DL1	1.200614	heterozygosis: yes (>2)	1082
163910072	KIR3DS1	0.000000	heterozygosis: unknown	1082
1236209301	KIR3DL1	1.204349	heterozygosis: yes (>2)	1083
1236209301	KIR3DS1	0.000000	heterozygosis: unknown	1083
210800116	KIR3DL1	1.204731	heterozygosis: yes (>2)	1084
210800116	KIR3DS1	0.000000	heterozygosis: unknown	1084
290907011	KIR3DL1	1.204974	heterozygosis: yes (>2)	1085
290907011	KIR3DS1	0.000000	heterozygosis: unknown	1085
180806071	KIR3DL1	1.205743	heterozygosis: yes (>2)	1086
180806071	KIR3DS1	0.000000	heterozygosis: unknown	1086
210800092	KIR3DL1	1.206927	heterozygosis: yes (>2)	1087
210800092	KIR3DS1	0.000000	heterozygosis: unknown	1087
335916011	KIR3DL1	1.210783	heterozygosis: yes (>2)	1088
335916011	KIR3DS1	0.000000	heterozygosis: unknown	1088
207701083	KIR3DL1	1.215518	heterozygosis: yes (>2)	1089
207701083	KIR3DS1	0.000000	heterozygosis: unknown	1089
885000534	KIR3DL1	1.219204	heterozygosis: yes (>2)	1090
885000534	KIR3DS1	0.000000	heterozygosis: unknown	1090
1156206501	KIR3DL1	1.221959	heterozygosis: yes (>2)	1091
1156206501	KIR3DS1	0.000000	heterozygosis: unknown	1091
396725011	KIR3DL1	1.222281	heterozygosis: unknown	1092
396725011	KIR3DS1	0.000000	heterozygosis: unknown	1092
884000530	KIR3DL1	1.223527	heterozygosis: yes (1-2)	1093
884000530	KIR3DS1	0.000000	heterozygosis: unknown	1093
320712091	KIR3DL1	1.224220	heterozygosis: yes (>2)	1094
320712091	KIR3DS1	0.000000	heterozygosis: unknown	1094
116724051	KIR3DL1	1.224235	heterozygosis: yes (>2)	1095
116724051	KIR3DS1	0.000000	heterozygosis: unknown	1095
269102031	KIR3DL1	1.225255	heterozygosis: yes (>2)	1096
269102031	KIR3DS1	0.000000	heterozygosis: unknown	1096
1282622601	KIR3DL1	1.229349	heterozygosis: yes (>2)	1097
1282622601	KIR3DS1	0.000000	heterozygosis: unknown	1097
1180101501	KIR3DL1	1.231613	heterozygosis: unknown	1098
1180101501	KIR3DS1	0.000000	heterozygosis: unknown	1098
210800104	KIR3DL1	1.235458	heterozygosis: yes (>2)	1099
210800104	KIR3DS1	0.000000	heterozygosis: unknown	1099
1305612401	KIR3DL1	1.238718	heterozygosis: yes (>2)	1100
1305612401	KIR3DS1	0.000000	heterozygosis: unknown	1100
1168514701	KIR3DL1	1.238748	heterozygosis: yes (1-2)	1101
1168514701	KIR3DS1	0.000000	heterozygosis: unknown	1101
473700138	KIR3DL1	1.239558	heterozygosis: yes (>2)	1102
473700138	KIR3DS1	0.000000	heterozygosis: unknown	1102
1285201401	KIR3DL1	1.239694	heterozygosis: yes (1-2)	1103
1285201401	KIR3DS1	0.000000	heterozygosis: unknown	1103
1171507301	KIR3DL1	1.243112	heterozygosis: yes (>2)	1104
1171507301	KIR3DS1	0.000000	heterozygosis: unknown	1104
1038800301	KIR3DL1	1.245908	heterozygosis: yes (>2)	1105
1038800301	KIR3DS1	0.000000	heterozygosis: unknown	1105
210800015	KIR3DL1	1.247561	heterozygosis: unknown	1106
210800015	KIR3DS1	0.000000	heterozygosis: unknown	1106
88220081	KIR3DL1	1.250331	heterozygosis: yes (>2)	1107
88220081	KIR3DS1	0.000000	heterozygosis: unknown	1107
1208202601	KIR3DL1	1.252858	heterozygosis: yes (>2)	1108
1208202601	KIR3DS1	0.000000	heterozygosis: unknown	1108
875000031	KIR3DL1	1.252998	heterozygosis: yes (>2)	1109
875000031	KIR3DS1	0.000000	heterozygosis: unknown	1109
370100041	KIR3DL1	1.255352	heterozygosis: yes (>2)	1110
370100041	KIR3DS1	0.558607	heterozygosis: unknown	1110
192723061	KIR3DL1	1.262840	heterozygosis: yes (>2)	1111
192723061	KIR3DS1	0.000000	heterozygosis: unknown	1111
622523092	KIR3DL1	1.266317	heterozygosis: yes (>2)	1112
622523092	KIR3DS1	0.000000	heterozygosis: unknown	1112
210800054	KIR3DL1	1.270630	heterozygosis: yes (>2)	1113
210800054	KIR3DS1	0.000000	heterozygosis: unknown	1113
1184611101	KIR3DL1	1.282476	heterozygosis: unknown	1114
1184611101	KIR3DS1	0.000000	heterozygosis: unknown	1114
863900061	KIR3DL1	1.285863	heterozygosis: unknown	1115
863900061	KIR3DS1	0.000000	heterozygosis: unknown	1115
210800133	KIR3DL1	1.287635	heterozygosis: yes (>2)	1116
210800133	KIR3DS1	0.000000	heterozygosis: unknown	1116
395200244	KIR3DL1	1.295070	heterozygosis: yes (1-2)	1117
395200244	KIR3DS1	0.000000	heterozygosis: unknown	1117
1188124701	KIR3DL1	1.304647	heterozygosis: yes (>2)	1118
1188124701	KIR3DS1	0.000000	heterozygosis: unknown	1118
85428051	KIR3DL1	1.305763	heterozygosis: yes (>2)	1119
85428051	KIR3DS1	0.000000	heterozygosis: unknown	1119
822823072	KIR3DL1	1.306833	heterozygosis: yes (>2)	1120
822823072	KIR3DS1	0.000000	heterozygosis: unknown	1120
58908011	KIR3DL1	1.323335	heterozygosis: yes (1-2)	1121
58908011	KIR3DS1	0.515674	heterozygosis: unknown	1121
1235616502	KIR3DL1	1.329480	heterozygosis: yes (>2)	1122
