Sample	Gene	Ratio	Heterozygosis	Order
835930011	KIR2DS4	1.051145	heterozygosis: yes (1-2)	905
835930011	KIR2DS1	0.000000	heterozygosis: unknown	905
210800020	KIR2DS4	1.051252	heterozygosis: yes (>2)	906
210800020	KIR2DS1	0.000000	heterozygosis: unknown	906
370100041	KIR2DS4	1.051343	heterozygosis: unknown	907
370100041	KIR2DS1	0.000000	heterozygosis: unknown	907
541230102	KIR2DS4	1.052033	heterozygosis: unknown	908
541230102	KIR2DS1	0.000000	heterozygosis: unknown	908
564832012	KIR2DS4	1.053213	heterozygosis: unknown	909
564832012	KIR2DS1	0.000000	heterozygosis: unknown	909
210800015	KIR2DS4	1.053601	heterozygosis: unknown	910
210800015	KIR2DS1	0.000000	heterozygosis: unknown	910
210800107	KIR2DS4	1.053664	heterozygosis: yes (1-2)	911
210800107	KIR2DS1	0.000000	heterozygosis: unknown	911
879809041	KIR2DS4	1.054135	heterozygosis: yes (1-2)	912
879809041	KIR2DS1	0.000000	heterozygosis: unknown	912
1164621101	KIR2DS4	1.054483	heterozygosis: yes (>2)	913
1164621101	KIR2DS1	0.000000	heterozygosis: unknown	913
60933051	KIR2DS4	1.054600	heterozygosis: unknown	914
60933051	KIR2DS1	0.000000	heterozygosis: unknown	914
1151210901	KIR2DS4	1.054985	heterozygosis: unknown	915
1151210901	KIR2DS1	0.000000	heterozygosis: unknown	915
102116021	KIR2DS4	1.055028	heterozygosis: yes (>2)	916
102116021	KIR2DS1	0.000000	heterozygosis: unknown	916
210800072	KIR2DS4	1.055472	heterozygosis: yes (1-2)	917
210800072	KIR2DS1	0.000000	heterozygosis: unknown	917
24312081	KIR2DS4	1.055707	heterozygosis: yes (1-2)	918
24312081	KIR2DS1	0.000000	heterozygosis: unknown	918
1084649101	KIR2DS4	1.056137	heterozygosis: yes (1-2)	919
1084649101	KIR2DS1	0.068577	heterozygosis: unknown	919
1254306102	KIR2DS4	1.056249	heterozygosis: yes (>2)	920
1254306102	KIR2DS1	0.000000	heterozygosis: unknown	920
108303082	KIR2DS4	1.056257	heterozygosis: yes (1-2)	921
108303082	KIR2DS1	0.000000	heterozygosis: unknown	921
1338519701	KIR2DS4	1.056378	heterozygosis: yes (>2)	922
1338519701	KIR2DS1	0.000000	heterozygosis: unknown	922
487428061	KIR2DS4	1.056441	heterozygosis: yes (>2)	923
487428061	KIR2DS1	0.000000	heterozygosis: unknown	923
543236031	KIR2DS4	1.057019	heterozygosis: yes (>2)	924
543236031	KIR2DS1	0.000000	heterozygosis: unknown	924
1332703401	KIR2DS4	1.057335	heterozygosis: unknown	925
1332703401	KIR2DS1	0.000000	heterozygosis: unknown	925
1057014701	KIR2DS4	1.058490	heterozygosis: unknown	926
1057014701	KIR2DS1	0.000000	heterozygosis: unknown	926
40126061	KIR2DS4	1.058587	heterozygosis: yes (>2)	927
40126061	KIR2DS1	0.009546	heterozygosis: unknown	927
123313091	KIR2DS4	1.059620	heterozygosis: yes (>2)	928
123313091	KIR2DS1	0.000000	heterozygosis: unknown	928
1108317201	KIR2DS4	1.060084	heterozygosis: yes (>2)	929
1108317201	KIR2DS1	0.000000	heterozygosis: unknown	929
1118225101	KIR2DS4	1.060133	heterozygosis: yes (1-2)	930
1118225101	KIR2DS1	0.054784	heterozygosis: unknown	930
516622071	KIR2DS4	1.061127	heterozygosis: yes (1-2)	931
516622071	KIR2DS1	0.000000	heterozygosis: unknown	931
1175511701	KIR2DS4	1.061478	heterozygosis: yes (1-2)	932
1175511701	KIR2DS1	0.000000	heterozygosis: unknown	932
1210206401	KIR2DS4	1.063097	heterozygosis: yes (1-2)	933
1210206401	KIR2DS1	0.000000	heterozygosis: unknown	933
462911072	KIR2DS4	1.064034	heterozygosis: unknown	934
462911072	KIR2DS1	0.000000	heterozygosis: unknown	934
1270318701	KIR2DS4	1.064076	heterozygosis: yes (>2)	935
1270318701	KIR2DS1	0.010093	heterozygosis: unknown	935
210800071	KIR2DS4	1.064271	heterozygosis: yes (>2)	936
210800071	KIR2DS1	0.000000	heterozygosis: unknown	936
1143306101	KIR2DS4	1.066526	heterozygosis: yes (1-2)	937
1143306101	KIR2DS1	0.000000	heterozygosis: unknown	937
1232510901	KIR2DS4	1.067204	heterozygosis: yes (1-2)	938
1232510901	KIR2DS1	0.000000	heterozygosis: unknown	938
61929041	KIR2DS4	1.067858	heterozygosis: yes (>2)	939
61929041	KIR2DS1	0.000000	heterozygosis: unknown	939
1094410202	KIR2DS4	1.068357	heterozygosis: unknown	940
1094410202	KIR2DS1	0.000000	heterozygosis: unknown	940
1078415001	KIR2DS4	1.069766	heterozygosis: unknown	941
1078415001	KIR2DS1	0.000000	heterozygosis: unknown	941
374100071	KIR2DS4	1.071335	heterozygosis: yes (>2)	942
374100071	KIR2DS1	0.000000	heterozygosis: unknown	942
555824102	KIR2DS4	1.071854	heterozygosis: unknown	943
555824102	KIR2DS1	0.000000	heterozygosis: unknown	943
210800031	KIR2DS4	1.072189	heterozygosis: unknown	944
210800031	KIR2DS1	0.000000	heterozygosis: unknown	944
1280605801	KIR2DS4	1.072254	heterozygosis: yes (>2)	945
1280605801	KIR2DS1	0.000000	heterozygosis: unknown	945
49103041	KIR2DS4	1.072619	heterozygosis: yes (1-2)	946
49103041	KIR2DS1	0.000000	heterozygosis: unknown	946
545000422	KIR2DS4	1.074015	heterozygosis: yes (1-2)	947
545000422	KIR2DS1	0.000000	heterozygosis: unknown	947
1171507301	KIR2DS4	1.074155	heterozygosis: yes (1-2)	948
1171507301	KIR2DS1	0.000000	heterozygosis: unknown	948
233435041	KIR2DS4	1.075196	heterozygosis: yes (1-2)	949
233435041	KIR2DS1	0.000000	heterozygosis: unknown	949
121418032	KIR2DS4	1.075984	heterozygosis: yes (1-2)	950
121418032	KIR2DS1	0.000000	heterozygosis: unknown	950
210800105	KIR2DS4	1.077511	heterozygosis: yes (1-2)	951
210800105	KIR2DS1	0.000000	heterozygosis: unknown	951
210800029	KIR2DS4	1.077535	heterozygosis: yes (1-2)	952
210800029	KIR2DS1	0.000000	heterozygosis: unknown	952
358106042	KIR2DS4	1.078150	heterozygosis: yes (1-2)	953
358106042	KIR2DS1	0.000000	heterozygosis: unknown	953
530900091	KIR2DS4	1.079706	heterozygosis: unknown	954
530900091	KIR2DS1	0.000000	heterozygosis: unknown	954
210800103	KIR2DS4	1.079952	heterozygosis: yes (>2)	955
210800103	KIR2DS1	0.000000	heterozygosis: unknown	955
210800082	KIR2DS4	1.080433	heterozygosis: yes (1-2)	956
210800082	KIR2DS1	0.000000	heterozygosis: unknown	956
210800092	KIR2DS4	1.080790	heterozygosis: yes (1-2)	957
210800092	KIR2DS1	0.000000	heterozygosis: unknown	957
1174511301	KIR2DS4	1.081372	heterozygosis: yes (1-2)	958
1174511301	KIR2DS1	0.000000	heterozygosis: unknown	958
1213208101	KIR2DS4	1.081771	heterozygosis: yes (>2)	959
1213208101	KIR2DS1	0.000000	heterozygosis: unknown	959
1134304501	KIR2DS4	1.082132	heterozygosis: yes (1-2)	960
1134304501	KIR2DS1	0.000000	heterozygosis: unknown	960
605228011	KIR2DS4	1.082276	heterozygosis: yes (>2)	961
605228011	KIR2DS1	0.000000	heterozygosis: unknown	961
614202101	KIR2DS4	1.082760	heterozygosis: unknown	962
614202101	KIR2DS1	0.000000	heterozygosis: unknown	962
1229509801	KIR2DS4	1.083263	heterozygosis: unknown	963
1229509801	KIR2DS1	0.000000	heterozygosis: unknown	963
1236209301	KIR2DS4	1.083268	heterozygosis: yes (1-2)	964
1236209301	KIR2DS1	0.000000	heterozygosis: unknown	964
1115534601	KIR2DS4	1.083292	heterozygosis: unknown	965
1115534601	KIR2DS1	0.000000	heterozygosis: unknown	965
1070309701	KIR2DS4	1.084449	heterozygosis: yes (1-2)	966
1070309701	KIR2DS1	0.000000	heterozygosis: unknown	966
698300155	KIR2DS4	1.084770	heterozygosis: yes (>2)	967
698300155	KIR2DS1	0.000000	heterozygosis: unknown	967
87428053	KIR2DS4	1.085221	heterozygosis: yes (>2)	968
87428053	KIR2DS1	0.002955	heterozygosis: unknown	968
409000527	KIR2DS4	1.085775	heterozygosis: yes (1-2)	969
409000527	KIR2DS1	0.000000	heterozygosis: unknown	969
885000534	KIR2DS4	1.086079	heterozygosis: yes (>2)	970
885000534	KIR2DS1	0.039971	heterozygosis: unknown	970
373100091	KIR2DS4	1.086600	heterozygosis: yes (1-2)	971
373100091	KIR2DS1	0.000000	heterozygosis: unknown	971
602211091	KIR2DS4	1.086606	heterozygosis: yes (>2)	972
602211091	KIR2DS1	0.000000	heterozygosis: unknown	972
412617011	KIR2DS4	1.089118	heterozygosis: unknown	973
412617011	KIR2DS1	0.000000	heterozygosis: unknown	973
210808000	KIR2DS4	1.089442	heterozygosis: yes (>2)	974
210808000	KIR2DS1	0.000000	heterozygosis: unknown	974
19309051	KIR2DS4	1.089894	heterozygosis: unknown	975
19309051	KIR2DS1	0.000000	heterozygosis: unknown	975
65414101	KIR2DS4	1.090894	heterozygosis: yes (1-2)	976
65414101	KIR2DS1	0.000000	heterozygosis: unknown	976
330201041	KIR2DS4	1.090908	heterozygosis: yes (>2)	977
330201041	KIR2DS1	0.000000	heterozygosis: unknown	977
1244303302	KIR2DS4	1.091782	heterozygosis: yes (1-2)	978
1244303302	KIR2DS1	0.000000	heterozygosis: unknown	978
1019621702	KIR2DS4	1.092095	heterozygosis: unknown	979
1019621702	KIR2DS1	0.000000	heterozygosis: unknown	979
349819101	KIR2DS4	1.092831	heterozygosis: unknown	980
349819101	KIR2DS1	0.000000	heterozygosis: unknown	980
635323081	KIR2DS4	1.092880	heterozygosis: yes (1-2)	981
635323081	KIR2DS1	0.000000	heterozygosis: unknown	981
1326613901	KIR2DS4	1.092889	heterozygosis: yes (>2)	982
1326613901	KIR2DS1	0.000000	heterozygosis: unknown	982
1300308501	KIR2DS4	1.092908	heterozygosis: unknown	983
1300308501	KIR2DS1	0.000000	heterozygosis: unknown	983
253900058	KIR2DS4	1.093028	heterozygosis: yes (1-2)	984
253900058	KIR2DS1	0.000268	heterozygosis: unknown	984
1252327301	KIR2DS4	1.093967	heterozygosis: yes (>2)	985
1252327301	KIR2DS1	0.000000	heterozygosis: unknown	985
1087643301	KIR2DS4	1.094702	heterozygosis: yes (1-2)	986
1087643301	KIR2DS1	0.000000	heterozygosis: unknown	986
546000429	KIR2DS4	1.094881	heterozygosis: yes (>2)	987
546000429	KIR2DS1	0.000000	heterozygosis: unknown	987
1045318901	KIR2DS4	1.095348	heterozygosis: yes (1-2)	988
1045318901	KIR2DS1	0.028136	heterozygosis: unknown	988
210800127	KIR2DS4	1.095672	heterozygosis: yes (>2)	989
210800127	KIR2DS1	0.000000	heterozygosis: unknown	989
489404031	KIR2DS4	1.096174	heterozygosis: unknown	990
489404031	KIR2DS1	0.069868	heterozygosis: unknown	990
13813041	KIR2DS4	1.096602	heterozygosis: yes (1-2)	991
13813041	KIR2DS1	0.000000	heterozygosis: unknown	991
210800086	KIR2DS4	1.096627	heterozygosis: yes (>2)	992
210800086	KIR2DS1	0.000000	heterozygosis: unknown	992
320712091	KIR2DS4	1.096904	heterozygosis: yes (>2)	993
320712091	KIR2DS1	0.000000	heterozygosis: unknown	993
1004211301	KIR2DS4	1.096914	heterozygosis: yes (1-2)	994
1004211301	KIR2DS1	0.000000	heterozygosis: unknown	994
800207091	KIR2DS4	1.097192	heterozygosis: yes (>2)	995
800207091	KIR2DS1	0.000000	heterozygosis: unknown	995
1302824301	KIR2DS4	1.097428	heterozygosis: yes (>2)	996
1302824301	KIR2DS1	0.007189	heterozygosis: unknown	996
1309534301	KIR2DS4	1.097514	heterozygosis: yes (1-2)	997
1309534301	KIR2DS1	0.000000	heterozygosis: unknown	997
284626051	KIR2DS4	1.097605	heterozygosis: yes (1-2)	998
284626051	KIR2DS1	0.000000	heterozygosis: unknown	998
398725051	KIR2DS4	1.097850	heterozygosis: yes (>2)	999
398725051	KIR2DS1	0.000000	heterozygosis: unknown	999
1202536101	KIR2DS4	1.098159	heterozygosis: unknown	1000
1202536101	KIR2DS1	0.000000	heterozygosis: unknown	1000
1041302101	KIR2DS4	1.098514	heterozygosis: yes (1-2)	1001
1041302101	KIR2DS1	0.000000	heterozygosis: unknown	1001
210800032	KIR2DS4	1.099668	heterozygosis: unknown	1002
210800032	KIR2DS1	0.000000	heterozygosis: unknown	1002
873115091	KIR2DS4	1.100330	heterozygosis: yes (>2)	1003
873115091	KIR2DS1	0.000000	heterozygosis: unknown	1003
276110121	KIR2DS4	1.101098	heterozygosis: yes (>2)	1004
276110121	KIR2DS1	0.000000	heterozygosis: unknown	1004
290907011	KIR2DS4	1.101177	heterozygosis: yes (1-2)	1005
290907011	KIR2DS1	0.000000	heterozygosis: unknown	1005
683407031	KIR2DS4	1.101317	heterozygosis: yes (1-2)	1006
683407031	KIR2DS1	0.000000	heterozygosis: unknown	1006
208320012	KIR2DS4	1.102907	heterozygosis: yes (1-2)	1007
208320012	KIR2DS1	0.019335	heterozygosis: unknown	1007
887000453	KIR2DS4	1.103648	heterozygosis: yes (1-2)	1008
887000453	KIR2DS1	0.000000	heterozygosis: unknown	1008
1168514701	KIR2DS4	1.104726	heterozygosis: yes (1-2)	1009
1168514701	KIR2DS1	0.000000	heterozygosis: unknown	1009
520701041	KIR2DS4	1.106104	heterozygosis: unknown	1010
520701041	KIR2DS1	0.000000	heterozygosis: unknown	1010
1214602101	KIR2DS4	1.106305	heterozygosis: yes (1-2)	1011
1214602101	KIR2DS1	0.000000	heterozygosis: unknown	1011
817922021	KIR2DS4	1.106772	heterozygosis: unknown	1012
817922021	KIR2DS1	0.000000	heterozygosis: unknown	1012
476703051	KIR2DS4	1.107037	heterozygosis: yes (1-2)	1013
476703051	KIR2DS1	0.000000	heterozygosis: unknown	1013
1039801301	KIR2DS4	1.107652	heterozygosis: yes (1-2)	1014
1039801301	KIR2DS1	0.000000	heterozygosis: unknown	1014
210800141	KIR2DS4	1.108318	heterozygosis: unknown	1015
210800141	KIR2DS1	0.000000	heterozygosis: unknown	1015
135901091	KIR2DS4	1.108490	heterozygosis: yes (>2)	1016
135901091	KIR2DS1	0.000000	heterozygosis: unknown	1016
1001207701	KIR2DS4	1.109563	heterozygosis: yes (1-2)	1017
1001207701	KIR2DS1	0.000000	heterozygosis: unknown	1017
1295009501	KIR2DS4	1.109753	heterozygosis: unknown	1018
1295009501	KIR2DS1	0.000000	heterozygosis: unknown	1018
588314051	KIR2DS4	1.110538	heterozygosis: yes (1-2)	1019
588314051	KIR2DS1	0.000000	heterozygosis: unknown	1019
1180101501	KIR2DS4	1.110683	heterozygosis: unknown	1020
1180101501	KIR2DS1	0.000000	heterozygosis: unknown	1020
246323051	KIR2DS4	1.112965	heterozygosis: yes (>2)	1021
246323051	KIR2DS1	0.000000	heterozygosis: unknown	1021
118410051	KIR2DS4	1.113132	heterozygosis: yes (1-2)	1022
118410051	KIR2DS1	0.000000	heterozygosis: unknown	1022
31823101	KIR2DS4	1.113220	heterozygosis: unknown	1023
31823101	KIR2DS1	0.000000	heterozygosis: unknown	1023
1093410201	KIR2DS4	1.113381	heterozygosis: yes (>2)	1024
1093410201	KIR2DS1	0.000000	heterozygosis: unknown	1024
1181107101	KIR2DS4	1.113684	heterozygosis: unknown	1025
1181107101	KIR2DS1	0.000000	heterozygosis: unknown	1025
406000435	KIR2DS4	1.114706	heterozygosis: unknown	1026
406000435	KIR2DS1	0.000000	heterozygosis: unknown	1026
1153202102	KIR2DS4	1.114945	heterozygosis: yes (1-2)	1027
1153202102	KIR2DS1	0.000000	heterozygosis: unknown	1027
532802041	KIR2DS4	1.115608	heterozygosis: yes (1-2)	1028
532802041	KIR2DS1	0.000000	heterozygosis: unknown	1028
553815101	KIR2DS4	1.115825	heterozygosis: yes (>2)	1029
553815101	KIR2DS1	0.000000	heterozygosis: unknown	1029
334615011	KIR2DS4	1.115844	heterozygosis: unknown	1030
334615011	KIR2DS1	0.000000	heterozygosis: unknown	1030
1334717501	KIR2DS4	1.116483	heterozygosis: yes (>2)	1031
1334717501	KIR2DS1	0.000000	heterozygosis: unknown	1031
1296010301	KIR2DS4	1.117492	heterozygosis: yes (1-2)	1032
1296010301	KIR2DS1	0.000000	heterozygosis: unknown	1032
210807000	KIR2DS4	1.118704	heterozygosis: unknown	1033
210807000	KIR2DS1	0.000000	heterozygosis: unknown	1033
1324616101	KIR2DS4	1.119140	heterozygosis: yes (1-2)	1034
1324616101	KIR2DS1	0.000000	heterozygosis: unknown	1034
606224012	KIR2DS4	1.120795	heterozygosis: yes (>2)	1035
606224012	KIR2DS1	0.000000	heterozygosis: unknown	1035
88220081	KIR2DS4	1.121350	heterozygosis: yes (1-2)	1036
88220081	KIR2DS1	0.000000	heterozygosis: unknown	1036
1112517801	KIR2DS4	1.121681	heterozygosis: unknown	1037
1112517801	KIR2DS1	0.000000	heterozygosis: unknown	1037
502903022	KIR2DS4	1.121707	heterozygosis: unknown	1038
502903022	KIR2DS1	0.000000	heterozygosis: unknown	1038
1265619701	KIR2DS4	1.121738	heterozygosis: yes (>2)	1039
1265619701	KIR2DS1	0.006019	heterozygosis: unknown	1039
377900041	KIR2DS4	1.122580	heterozygosis: yes (>2)	1040
377900041	KIR2DS1	0.000000	heterozygosis: unknown	1040
229727101	KIR2DS4	1.123060	heterozygosis: yes (1-2)	1041
229727101	KIR2DS1	0.000000	heterozygosis: unknown	1041
472700136	KIR2DS4	1.124014	heterozygosis: yes (1-2)	1042
472700136	KIR2DS1	0.000000	heterozygosis: unknown	1042
639417062	KIR2DS4	1.124031	heterozygosis: unknown	1043
639417062	KIR2DS1	0.000000	heterozygosis: unknown	1043
1044307701	KIR2DS4	1.124717	heterozygosis: yes (>2)	1044
1044307701	KIR2DS1	0.000000	heterozygosis: unknown	1044
1195412401	KIR2DS4	1.125916	heterozygosis: yes (1-2)	1045
1195412401	KIR2DS1	0.000000	heterozygosis: unknown	1045
86428052	KIR2DS4	1.126551	heterozygosis: unknown	1046
86428052	KIR2DS1	0.000000	heterozygosis: unknown	1046
210800056	KIR2DS4	1.126935	heterozygosis: yes (1-2)	1047
210800056	KIR2DS1	0.000000	heterozygosis: unknown	1047
134901092	KIR2DS4	1.130805	heterozygosis: unknown	1048
134901092	KIR2DS1	0.000000	heterozygosis: unknown	1048
574003082	KIR2DS4	1.133890	heterozygosis: unknown	1049
574003082	KIR2DS1	0.000000	heterozygosis: unknown	1049
58908011	KIR2DS4	1.134001	heterozygosis: unknown	1050
58908011	KIR2DS1	0.000000	heterozygosis: unknown	1050
210800063	KIR2DS4	1.136720	heterozygosis: yes (>2)	1051
210800063	KIR2DS1	0.000000	heterozygosis: unknown	1051
207701083	KIR2DS4	1.137563	heterozygosis: yes (>2)	1052
207701083	KIR2DS1	0.000000	heterozygosis: unknown	1052
692420091	KIR2DS4	1.139328	heterozygosis: yes (1-2)	1053
692420091	KIR2DS1	0.000000	heterozygosis: unknown	1053
210800060	KIR2DS4	1.141991	heterozygosis: yes (1-2)	1054
210800060	KIR2DS1	0.000000	heterozygosis: unknown	1054
498929061	KIR2DS4	1.142175	heterozygosis: yes (1-2)	1055
498929061	KIR2DS1	0.027458	heterozygosis: unknown	1055
1247403701	KIR2DS4	1.143102	heterozygosis: yes (>2)	1056
1247403701	KIR2DS1	0.000000	heterozygosis: unknown	1056
126322071	KIR2DS4	1.144219	heterozygosis: yes (>2)	1057
126322071	KIR2DS1	0.000000	heterozygosis: unknown	1057
629000523	KIR2DS4	1.144867	heterozygosis: yes (>2)	1058
629000523	KIR2DS1	0.011832	heterozygosis: unknown	1058
1038800301	KIR2DS4	1.144914	heterozygosis: yes (>2)	1059
1038800301	KIR2DS1	0.000000	heterozygosis: unknown	1059
210800070	KIR2DS4	1.145583	heterozygosis: yes (>2)	1060
210800070	KIR2DS1	0.000000	heterozygosis: unknown	1060
511515011	KIR2DS4	1.145989	heterozygosis: yes (1-2)	1061
511515011	KIR2DS1	0.000000	heterozygosis: unknown	1061
1241322501	KIR2DS4	1.146127	heterozygosis: yes (>2)	1062
1241322501	KIR2DS1	0.000000	heterozygosis: unknown	1062
876806031	KIR2DS4	1.148057	heterozygosis: yes (>2)	1063
876806031	KIR2DS1	0.000000	heterozygosis: unknown	1063
1196421401	KIR2DS4	1.148199	heterozygosis: yes (>2)	1064
1196421401	KIR2DS1	0.000000	heterozygosis: unknown	1064
48130071	KIR2DS4	1.149027	heterozygosis: yes (>2)	1065
48130071	KIR2DS1	0.000000	heterozygosis: unknown	1065
161230101	KIR2DS4	1.150464	heterozygosis: unknown	1066
161230101	KIR2DS1	0.000000	heterozygosis: unknown	1066
626528021	KIR2DS4	1.154997	heterozygosis: unknown	1067
626528021	KIR2DS1	0.000000	heterozygosis: unknown	1067
1188124701	KIR2DS4	1.155943	heterozygosis: yes (1-2)	1068
1188124701	KIR2DS1	0.000000	heterozygosis: unknown	1068
206701082	KIR2DS4	1.161264	heterozygosis: yes (>2)	1069
206701082	KIR2DS1	0.000000	heterozygosis: unknown	1069
884000530	KIR2DS4	1.164704	heterozygosis: yes (>2)	1070
884000530	KIR2DS1	0.000000	heterozygosis: unknown	1070
210800133	KIR2DS4	1.166502	heterozygosis: unknown	1071
210800133	KIR2DS1	0.000000	heterozygosis: unknown	1071
593918082	KIR2DS4	1.169052	heterozygosis: yes (1-2)	1072
593918082	KIR2DS1	0.000000	heterozygosis: unknown	1072
882730051	KIR2DS4	1.169549	heterozygosis: yes (>2)	1073
882730051	KIR2DS1	0.000000	heterozygosis: unknown	1073
85428051	KIR2DS4	1.171744	heterozygosis: yes (1-2)	1074
85428051	KIR2DS1	0.000000	heterozygosis: unknown	1074
661407041	KIR2DS4	1.178925	heterozygosis: unknown	1075
661407041	KIR2DS1	0.000000	heterozygosis: unknown	1075
387832102	KIR2DS4	1.179535	heterozygosis: yes (1-2)	1076
387832102	KIR2DS1	0.000000	heterozygosis: unknown	1076
311300012	KIR2DS4	1.182091	heterozygosis: yes (>2)	1077
311300012	KIR2DS1	0.000000	heterozygosis: unknown	1077
120416021	KIR2DS4	1.182395	heterozygosis: unknown	1078
120416021	KIR2DS1	0.000000	heterozygosis: unknown	1078
307300032	KIR2DS4	1.183289	heterozygosis: yes (>2)	1079
307300032	KIR2DS1	0.000000	heterozygosis: unknown	1079
686907091	KIR2DS4	1.183324	heterozygosis: yes (>2)	1080
686907091	KIR2DS1	0.000000	heterozygosis: unknown	1080
210800065	KIR2DS4	1.184893	heterozygosis: yes (1-2)	1081
210800065	KIR2DS1	0.000000	heterozygosis: unknown	1081
217211042	KIR2DS4	1.185171	heterozygosis: yes (1-2)	1082
217211042	KIR2DS1	0.000000	heterozygosis: unknown	1082
802123041	KIR2DS4	1.186792	heterozygosis: unknown	1083
802123041	KIR2DS1	0.000000	heterozygosis: unknown	1083
1271304902	KIR2DS4	1.188256	heterozygosis: yes (>2)	1084
1271304902	KIR2DS1	0.000000	heterozygosis: unknown	1084
1220801701	KIR2DS4	1.188903	heterozygosis: yes (>2)	1085
1220801701	KIR2DS1	0.000000	heterozygosis: unknown	1085
838001021	KIR2DS4	1.189132	heterozygosis: yes (>2)	1086
838001021	KIR2DS1	0.000000	heterozygosis: unknown	1086
210800019	KIR2DS4	1.189222	heterozygosis: unknown	1087
210800019	KIR2DS1	0.000000	heterozygosis: unknown	1087
210800077	KIR2DS4	1.190245	heterozygosis: yes (>2)	1088
210800077	KIR2DS1	0.000000	heterozygosis: unknown	1088
138106041	KIR2DS4	1.191170	heterozygosis: yes (>2)	1089
138106041	KIR2DS1	0.000000	heterozygosis: unknown	1089
695209021	KIR2DS4	1.191312	heterozygosis: yes (1-2)	1090
695209021	KIR2DS1	0.000000	heterozygosis: unknown	1090
359106051	KIR2DS4	1.193264	heterozygosis: yes (1-2)	1091
359106051	KIR2DS1	0.000000	heterozygosis: unknown	1091
898106061	KIR2DS4	1.194305	heterozygosis: yes (1-2)	1092
898106061	KIR2DS1	0.000000	heterozygosis: unknown	1092
1011616902	KIR2DS4	1.194694	heterozygosis: yes (1-2)	1093
1011616902	KIR2DS1	0.040560	heterozygosis: unknown	1093
241601031	KIR2DS4	1.197778	heterozygosis: yes (>2)	1094
241601031	KIR2DS1	0.025473	heterozygosis: unknown	1094
1005214101	KIR2DS4	1.200525	heterozygosis: yes (>2)	1095
1005214101	KIR2DS1	0.000000	heterozygosis: unknown	1095
285626052	KIR2DS4	1.202240	heterozygosis: yes (>2)	1096
285626052	KIR2DS1	0.000000	heterozygosis: unknown	1096
1186600201	KIR2DS4	1.202566	heterozygosis: yes (1-2)	1097
1186600201	KIR2DS1	0.000000	heterozygosis: unknown	1097
1008216701	KIR2DS4	1.202593	heterozygosis: yes (1-2)	1098
1008216701	KIR2DS1	0.000000	heterozygosis: unknown	1098
59603011	KIR2DS4	1.204537	heterozygosis: unknown	1099
59603011	KIR2DS1	0.000000	heterozygosis: unknown	1099
1322616701	KIR2DS4	1.204717	heterozygosis: yes (>2)	1100
1322616701	KIR2DS1	0.000000	heterozygosis: unknown	1100
210800085	KIR2DS4	1.205009	heterozygosis: unknown	1101
210800085	KIR2DS1	0.000000	heterozygosis: unknown	1101
210809000	KIR2DS4	1.206625	heterozygosis: yes (1-2)	1102
210809000	KIR2DS1	0.000000	heterozygosis: unknown	1102
11808031	KIR2DS4	1.210154	heterozygosis: yes (>2)	1103
11808031	KIR2DS1	0.000000	heterozygosis: unknown	1103
224309081	KIR2DS4	1.211680	heterozygosis: yes (1-2)	1104
224309081	KIR2DS1	0.000000	heterozygosis: unknown	1104
526900011	KIR2DS4	1.213726	heterozygosis: yes (1-2)	1105
526900011	KIR2DS1	0.000000	heterozygosis: unknown	1105
554824101	KIR2DS4	1.217330	heterozygosis: yes (1-2)	1106
554824101	KIR2DS1	0.000000	heterozygosis: unknown	1106
225204032	KIR2DS4	1.222440	heterozygosis: yes (>2)	1107
225204032	KIR2DS1	0.000000	heterozygosis: unknown	1107
1136309301	KIR2DS4	1.225288	heterozygosis: yes (>2)	1108
1136309301	KIR2DS1	0.000000	heterozygosis: unknown	1108
162910071	KIR2DS4	1.226052	heterozygosis: yes (>2)	1109
162910071	KIR2DS1	0.000000	heterozygosis: unknown	1109
1069305601	KIR2DS4	1.227331	heterozygosis: yes (>2)	1110
1069305601	KIR2DS1	0.000000	heterozygosis: unknown	1110
414601022	KIR2DS4	1.229916	heterozygosis: yes (1-2)	1111
414601022	KIR2DS1	0.000000	heterozygosis: unknown	1111
187914081	KIR2DS4	1.230160	heterozygosis: yes (>2)	1112
187914081	KIR2DS1	0.000000	heterozygosis: unknown	1112
180806071	KIR2DS4	1.230446	heterozygosis: yes (>2)	1113
180806071	KIR2DS1	0.000000	heterozygosis: unknown	1113
493911021	KIR2DS4	1.231059	heterozygosis: yes (1-2)	1114
493911021	KIR2DS1	0.000000	heterozygosis: unknown	1114
1281608201	KIR2DS4	1.232585	heterozygosis: unknown	1115
1281608201	KIR2DS1	0.008593	heterozygosis: unknown	1115
357106041	KIR2DS4	1.233338	heterozygosis: yes (1-2)	1116
357106041	KIR2DS1	0.000000	heterozygosis: unknown	1116
630000403	KIR2DS4	1.235361	heterozygosis: yes (>2)	1117
630000403	KIR2DS1	0.000000	heterozygosis: unknown	1117
335916011	KIR2DS4	1.238113	heterozygosis: yes (1-2)	1118
335916011	KIR2DS1	0.000000	heterozygosis: unknown	1118
1275529101	KIR2DS4	1.245743	heterozygosis: yes (>2)	1119
1275529101	KIR2DS1	0.000000	heterozygosis: unknown	1119
1184611101	KIR2DS4	1.247402	heterozygosis: yes (1-2)	1120
1184611101	KIR2DS1	0.067055	heterozygosis: unknown	1120
361100250	KIR2DS4	1.249329	heterozygosis: unknown	1121
