Sample	Gene	Ratio	Heterozygosis	Order
1086675791	KIR2DL1	1.017586	heterozygosis: unknown	899
880808061	KIR2DP1	1.084064	heterozygosis: unknown	900
880808061	KIR2DL1	1.037156	heterozygosis: unknown	900
1183605501	KIR2DP1	1.084814	heterozygosis: yes (>2)	901
1183605501	KIR2DL1	0.987933	heterozygosis: unknown	901
661407041	KIR2DP1	1.085329	heterozygosis: yes (1-2)	902
661407041	KIR2DL1	1.078326	heterozygosis: unknown	902
338015051	KIR2DP1	1.087086	heterozygosis: unknown	903
338015051	KIR2DL1	0.932639	heterozygosis: unknown	903
890110091	KIR2DP1	1.087764	heterozygosis: yes (>2)	904
890110091	KIR2DL1	0.995563	heterozygosis: unknown	904
578323051	KIR2DP1	1.089582	heterozygosis: yes (1-2)	905
578323051	KIR2DL1	0.978805	heterozygosis: unknown	905
500933081	KIR2DP1	1.089588	heterozygosis: unknown	906
500933081	KIR2DL1	0.991225	heterozygosis: unknown	906
693209051	KIR2DP1	1.090035	heterozygosis: unknown	907
693209051	KIR2DL1	0.955517	heterozygosis: unknown	907
387832102	KIR2DP1	1.090772	heterozygosis: yes (1-2)	908
387832102	KIR2DL1	0.935655	heterozygosis: unknown	908
679226032	KIR2DP1	1.091172	heterozygosis: yes (1-2)	909
679226032	KIR2DL1	1.121863	heterozygosis: unknown	909
288920032	KIR2DP1	1.094024	heterozygosis: yes (>2)	910
288920032	KIR2DL1	0.863013	heterozygosis: unknown	910
664934021	KIR2DP1	1.094186	heterozygosis: unknown	911
664934021	KIR2DL1	0.913827	heterozygosis: unknown	911
285626052	KIR2DP1	1.094484	heterozygosis: unknown	912
285626052	KIR2DL1	1.046288	heterozygosis: unknown	912
1245314301	KIR2DP1	1.094654	heterozygosis: unknown	913
1245314301	KIR2DL1	1.051775	heterozygosis: unknown	913
1151210901	KIR2DP1	1.094897	heterozygosis: yes (>2)	914
1151210901	KIR2DL1	0.893643	heterozygosis: unknown	914
260803041	KIR2DP1	1.095210	heterozygosis: unknown	915
260803041	KIR2DL1	0.859394	heterozygosis: unknown	915
369814111	KIR2DP1	1.095276	heterozygosis: unknown	916
369814111	KIR2DL1	1.010823	heterozygosis: unknown	916
204327071	KIR2DP1	1.095331	heterozygosis: yes (>2)	917
204327071	KIR2DL1	0.750486	heterozygosis: unknown	917
539224062	KIR2DP1	1.095871	heterozygosis: yes (>2)	918
539224062	KIR2DL1	0.730201	heterozygosis: unknown	918
1123524701	KIR2DP1	1.096447	heterozygosis: yes (>2)	919
1123524701	KIR2DL1	0.852119	heterozygosis: unknown	919
816400231	KIR2DP1	1.096529	heterozygosis: unknown	920
816400231	KIR2DL1	0.543074	heterozygosis: unknown	920
1114222501	KIR2DP1	1.098089	heterozygosis: yes (>2)	921
1114222501	KIR2DL1	1.114225	heterozygosis: unknown	921
238218081	KIR2DP1	1.098492	heterozygosis: yes (1-2)	922
238218081	KIR2DL1	1.025252	heterozygosis: unknown	922
1147414901	KIR2DP1	1.099370	heterozygosis: yes (>2)	923
1147414901	KIR2DL1	0.794090	heterozygosis: unknown	923
1116208702	KIR2DP1	1.099371	heterozygosis: yes (>2)	924
1116208702	KIR2DL1	0.870090	heterozygosis: unknown	924
210800060	KIR2DP1	1.099966	heterozygosis: yes (1-2)	925
210800060	KIR2DL1	1.295089	heterozygosis: unknown	925
1034803101	KIR2DP1	1.101163	heterozygosis: yes (>2)	926
1034803101	KIR2DL1	0.844601	heterozygosis: unknown	926
1305612401	KIR2DP1	1.101696	heterozygosis: unknown	927
1305612401	KIR2DL1	1.016919	heterozygosis: unknown	927
169640071	KIR2DP1	1.101886	heterozygosis: unknown	928
169640071	KIR2DL1	1.068488	heterozygosis: unknown	928
1031824301	KIR2DP1	1.102170	heterozygosis: yes (>2)	929
1031824301	KIR2DL1	0.880370	heterozygosis: unknown	929
546000429	KIR2DP1	1.102359	heterozygosis: yes (>2)	930
546000429	KIR2DL1	1.161457	heterozygosis: unknown	930
219208092	KIR2DP1	1.102374	heterozygosis: unknown	931
219208092	KIR2DL1	0.885395	heterozygosis: unknown	931
1077418301	KIR2DP1	1.102505	heterozygosis: yes (1-2)	932
1077418301	KIR2DL1	0.678380	heterozygosis: unknown	932
210800049	KIR2DP1	1.103140	heterozygosis: yes (>2)	933
210800049	KIR2DL1	1.107857	heterozygosis: unknown	933
874000021	KIR2DP1	1.103281	heterozygosis: yes (>2)	934
874000021	KIR2DL1	0.828838	heterozygosis: unknown	934
1311000301	KIR2DP1	1.103405	heterozygosis: yes (>2)	935
1311000301	KIR2DL1	0.980104	heterozygosis: unknown	935
391400051	KIR2DP1	1.103427	heterozygosis: yes (1-2)	936
391400051	KIR2DL1	1.068014	heterozygosis: unknown	936
210809000	KIR2DP1	1.103648	heterozygosis: yes (>2)	937
210809000	KIR2DL1	0.905624	heterozygosis: unknown	937
1105309301	KIR2DP1	1.104161	heterozygosis: yes (1-2)	938
1105309301	KIR2DL1	0.912320	heterozygosis: unknown	938
621523032	KIR2DP1	1.104474	heterozygosis: unknown	939
621523032	KIR2DL1	0.988142	heterozygosis: unknown	939
1000206901	KIR2DP1	1.104666	heterozygosis: yes (1-2)	940
1000206901	KIR2DL1	0.929321	heterozygosis: unknown	940
343021102	KIR2DP1	1.104965	heterozygosis: yes (1-2)	941
343021102	KIR2DL1	1.029534	heterozygosis: unknown	941
817922021	KIR2DP1	1.105404	heterozygosis: yes (1-2)	942
817922021	KIR2DL1	1.290708	heterozygosis: unknown	942
1175511701	KIR2DP1	1.106948	heterozygosis: unknown	943
1175511701	KIR2DL1	1.090968	heterozygosis: unknown	943
380013012	KIR2DP1	1.106980	heterozygosis: yes (1-2)	944
380013012	KIR2DL1	1.194294	heterozygosis: unknown	944
427046021	KIR2DP1	1.107024	heterozygosis: yes (1-2)	945
427046021	KIR2DL1	0.941201	heterozygosis: unknown	945
1080414201	KIR2DP1	1.110042	heterozygosis: yes (>2)	946
1080414201	KIR2DL1	1.120671	heterozygosis: unknown	946
1217612301	KIR2DP1	1.110454	heterozygosis: unknown	947
1217612301	KIR2DL1	1.009830	heterozygosis: unknown	947
273106111	KIR2DP1	1.111829	heterozygosis: yes (1-2)	948
273106111	KIR2DL1	0.988314	heterozygosis: unknown	948
1108317201	KIR2DP1	1.112801	heterozygosis: yes (1-2)	949
1108317201	KIR2DL1	1.136902	heterozygosis: unknown	949
1271304902	KIR2DP1	1.114500	heterozygosis: unknown	950
1271304902	KIR2DL1	0.948082	heterozygosis: unknown	950
591920071	KIR2DP1	1.115567	heterozygosis: yes (>2)	951
591920071	KIR2DL1	0.869047	heterozygosis: unknown	951
210800019	KIR2DP1	1.115582	heterozygosis: yes (>2)	952
210800019	KIR2DL1	0.983744	heterozygosis: unknown	952
628000409	KIR2DP1	1.116025	heterozygosis: unknown	953
628000409	KIR2DL1	0.699586	heterozygosis: unknown	953
232503031	KIR2DP1	1.116356	heterozygosis: yes (1-2)	954
232503031	KIR2DL1	1.010981	heterozygosis: unknown	954
294309021	KIR2DP1	1.116631	heterozygosis: unknown	955
294309021	KIR2DL1	1.000042	heterozygosis: unknown	955
592911051	KIR2DP1	1.117243	heterozygosis: yes (1-2)	956
592911051	KIR2DL1	0.961743	heterozygosis: unknown	956
597200217	KIR2DP1	1.117593	heterozygosis: yes (1-2)	957
597200217	KIR2DL1	0.756464	heterozygosis: unknown	957
1085674901	KIR2DP1	1.117736	heterozygosis: unknown	958
1085674901	KIR2DL1	1.041157	heterozygosis: unknown	958
240601021	KIR2DP1	1.117990	heterozygosis: yes (1-2)	959
240601021	KIR2DL1	0.886831	heterozygosis: unknown	959
210800133	KIR2DP1	1.118017	heterozygosis: yes (>2)	960
210800133	KIR2DL1	1.109122	heterozygosis: unknown	960
1180101501	KIR2DP1	1.118204	heterozygosis: yes (1-2)	961
1180101501	KIR2DL1	1.281347	heterozygosis: unknown	961
1074415201	KIR2DP1	1.118415	heterozygosis: yes (1-2)	962
1074415201	KIR2DL1	0.905554	heterozygosis: unknown	962
608506011	KIR2DP1	1.119123	heterozygosis: yes (>2)	963
608506011	KIR2DL1	0.883113	heterozygosis: unknown	963
587011051	KIR2DP1	1.119576	heterozygosis: unknown	964
587011051	KIR2DL1	0.993727	heterozygosis: unknown	964
211322012	KIR2DP1	1.120696	heterozygosis: yes (>2)	965
211322012	KIR2DL1	0.822168	heterozygosis: unknown	965
207701083	KIR2DP1	1.120978	heterozygosis: unknown	966
207701083	KIR2DL1	1.057118	heterozygosis: unknown	966
819800030	KIR2DP1	1.121420	heterozygosis: yes (1-2)	967
819800030	KIR2DL1	1.010230	heterozygosis: unknown	967
1300308501	KIR2DP1	1.121722	heterozygosis: yes (1-2)	968
1300308501	KIR2DL1	1.024760	heterozygosis: unknown	968
680000556	KIR2DP1	1.123209	heterozygosis: yes (>2)	969
680000556	KIR2DL1	1.037903	heterozygosis: unknown	969
1324616101	KIR2DP1	1.123339	heterozygosis: unknown	970
1324616101	KIR2DL1	1.128720	heterozygosis: unknown	970
863900061	KIR2DP1	1.124279	heterozygosis: yes (1-2)	971
863900061	KIR2DL1	0.954383	heterozygosis: unknown	971
1013617501	KIR2DP1	1.124368	heterozygosis: yes (1-2)	972
1013617501	KIR2DL1	0.522572	heterozygosis: unknown	972
210800077	KIR2DP1	1.125436	heterozygosis: yes (1-2)	973
210800077	KIR2DL1	1.063212	heterozygosis: unknown	973
86428052	KIR2DP1	1.126503	heterozygosis: yes (>2)	974
86428052	KIR2DL1	1.165274	heterozygosis: unknown	974
210800095	KIR2DP1	1.127022	heterozygosis: yes (>2)	975
210800095	KIR2DL1	0.921065	heterozygosis: unknown	975
1230536501	KIR2DP1	1.127168	heterozygosis: unknown	976
1230536501	KIR2DL1	1.105797	heterozygosis: unknown	976
341309071	KIR2DP1	1.127262	heterozygosis: unknown	977
341309071	KIR2DL1	0.920120	heterozygosis: unknown	977
894207061	KIR2DP1	1.127629	heterozygosis: unknown	978
894207061	KIR2DL1	1.000962	heterozygosis: unknown	978
839007051	KIR2DP1	1.129449	heterozygosis: unknown	979
839007051	KIR2DL1	0.877982	heterozygosis: unknown	979
1228816501	KIR2DP1	1.130031	heterozygosis: yes (>2)	980
1228816501	KIR2DL1	1.113767	heterozygosis: unknown	980
47518082	KIR2DP1	1.130158	heterozygosis: yes (>2)	981
47518082	KIR2DL1	0.982563	heterozygosis: unknown	981
507933012	KIR2DP1	1.133184	heterozygosis: yes (1-2)	982
507933012	KIR2DL1	0.989433	heterozygosis: unknown	982
1242300101	KIR2DP1	1.133800	heterozygosis: yes (1-2)	983
1242300101	KIR2DL1	1.094492	heterozygosis: unknown	983
126322071	KIR2DP1	1.133965	heterozygosis: yes (1-2)	984
126322071	KIR2DL1	1.117833	heterozygosis: unknown	984
1282622601	KIR2DP1	1.134388	heterozygosis: yes (>2)	985
1282622601	KIR2DL1	1.111365	heterozygosis: unknown	985
581020052	KIR2DP1	1.135519	heterozygosis: yes (1-2)	986
581020052	KIR2DL1	1.021090	heterozygosis: unknown	986
532802041	KIR2DP1	1.136876	heterozygosis: unknown	987
532802041	KIR2DL1	1.981929	heterozygosis: unknown	987
1188124701	KIR2DP1	1.137218	heterozygosis: yes (>2)	988
1188124701	KIR2DL1	1.149431	heterozygosis: unknown	988
154224081	KIR2DP1	1.137254	heterozygosis: yes (>2)	989
154224081	KIR2DL1	0.952513	heterozygosis: unknown	989
810200141	KIR2DP1	1.137261	heterozygosis: yes (1-2)	990
810200141	KIR2DL1	0.915606	heterozygosis: unknown	990
1236209301	KIR2DP1	1.137791	heterozygosis: yes (>2)	991
1236209301	KIR2DL1	1.193125	heterozygosis: unknown	991
210800106	KIR2DP1	1.138237	heterozygosis: yes (>2)	992
210800106	KIR2DL1	0.865340	heterozygosis: unknown	992
378900081	KIR2DP1	1.138661	heterozygosis: yes (>2)	993
378900081	KIR2DL1	0.978728	heterozygosis: unknown	993
1157101101	KIR2DP1	1.138769	heterozygosis: yes (>2)	994
1157101101	KIR2DL1	0.951526	heterozygosis: unknown	994
1156206501	KIR2DP1	1.139312	heterozygosis: unknown	995
1156206501	KIR2DL1	1.097228	heterozygosis: unknown	995
848331071	KIR2DP1	1.140543	heterozygosis: yes (>2)	996
848331071	KIR2DL1	0.815474	heterozygosis: unknown	996
254911101	KIR2DP1	1.142278	heterozygosis: yes (>2)	997
254911101	KIR2DL1	0.894890	heterozygosis: unknown	997
192723061	KIR2DP1	1.145519	heterozygosis: unknown	998
192723061	KIR2DL1	1.347680	heterozygosis: unknown	998
210800039	KIR2DP1	1.145729	heterozygosis: yes (1-2)	999
210800039	KIR2DL1	1.111694	heterozygosis: unknown	999
1106309302	KIR2DP1	1.146538	heterozygosis: yes (>2)	1000
1106309302	KIR2DL1	0.906270	heterozygosis: unknown	1000
210800109	KIR2DP1	1.148939	heterozygosis: unknown	1001
210800109	KIR2DL1	1.054722	heterozygosis: unknown	1001
276110121	KIR2DP1	1.150403	heterozygosis: yes (>2)	1002
276110121	KIR2DL1	0.928880	heterozygosis: unknown	1002
1334717501	KIR2DP1	1.150456	heterozygosis: yes (>2)	1003
1334717501	KIR2DL1	1.119184	heterozygosis: unknown	1003
695209021	KIR2DP1	1.150864	heterozygosis: unknown	1004
695209021	KIR2DL1	1.109674	heterozygosis: unknown	1004
1326613901	KIR2DP1	1.151872	heterozygosis: yes (>2)	1005
1326613901	KIR2DL1	0.970898	heterozygosis: unknown	1005
210800030	KIR2DP1	1.152065	heterozygosis: yes (>2)	1006
210800030	KIR2DL1	0.901220	heterozygosis: unknown	1006
1197502501	KIR2DP1	1.152154	heterozygosis: yes (>2)	1007
1197502501	KIR2DL1	0.883166	heterozygosis: unknown	1007
1091616501	KIR2DP1	1.154270	heterozygosis: yes (1-2)	1008
1091616501	KIR2DL1	0.890773	heterozygosis: unknown	1008
1044307701	KIR2DP1	1.154988	heterozygosis: yes (>2)	1009
1044307701	KIR2DL1	1.239336	heterozygosis: unknown	1009
50103042	KIR2DP1	1.156622	heterozygosis: yes (1-2)	1010
50103042	KIR2DL1	1.002779	heterozygosis: unknown	1010
891400031	KIR2DP1	1.156894	heterozygosis: yes (1-2)	1011
891400031	KIR2DL1	0.946110	heterozygosis: unknown	1011
247327031	KIR2DP1	1.158703	heterozygosis: yes (1-2)	1012
247327031	KIR2DL1	1.022489	heterozygosis: unknown	1012
1158102101	KIR2DP1	1.158730	heterozygosis: unknown	1013
1158102101	KIR2DL1	0.911295	heterozygosis: unknown	1013
133918061	KIR2DP1	1.159664	heterozygosis: unknown	1014
133918061	KIR2DL1	1.024816	heterozygosis: unknown	1014
396725011	KIR2DP1	1.160460	heterozygosis: yes (1-2)	1015
396725011	KIR2DL1	0.889861	heterozygosis: unknown	1015
210800029	KIR2DP1	1.160584	heterozygosis: unknown	1016
210800029	KIR2DL1	1.216760	heterozygosis: unknown	1016
178718051	KIR2DP1	1.160644	heterozygosis: unknown	1017
178718051	KIR2DL1	1.024036	heterozygosis: unknown	1017
394400011	KIR2DP1	1.161763	heterozygosis: yes (>2)	1018
394400011	KIR2DL1	0.950154	heterozygosis: unknown	1018
316300122	KIR2DP1	1.162470	heterozygosis: yes (>2)	1019
316300122	KIR2DL1	0.902368	heterozygosis: unknown	1019
613206052	KIR2DP1	1.163068	heterozygosis: unknown	1020
613206052	KIR2DL1	0.956613	heterozygosis: unknown	1020
87428053	KIR2DP1	1.163146	heterozygosis: yes (>2)	1021
87428053	KIR2DL1	0.940368	heterozygosis: unknown	1021
8227031	KIR2DP1	1.163363	heterozygosis: yes (1-2)	1022
8227031	KIR2DL1	1.085999	heterozygosis: unknown	1022
1045318901	KIR2DP1	1.163746	heterozygosis: unknown	1023
1045318901	KIR2DL1	0.919245	heterozygosis: unknown	1023
134901092	KIR2DP1	1.164199	heterozygosis: unknown	1024
134901092	KIR2DL1	1.114980	heterozygosis: unknown	1024
1083645101	KIR2DP1	1.164740	heterozygosis: unknown	1025
1083645101	KIR2DL1	0.844244	heterozygosis: unknown	1025
847939062	KIR2DP1	1.167479	heterozygosis: yes (1-2)	1026
847939062	KIR2DL1	0.909261	heterozygosis: unknown	1026
1169524101	KIR2DP1	1.168643	heterozygosis: unknown	1027
1169524101	KIR2DL1	0.857999	heterozygosis: unknown	1027
694209052	KIR2DP1	1.168657	heterozygosis: yes (>2)	1028
694209052	KIR2DL1	0.818640	heterozygosis: unknown	1028
61929041	KIR2DP1	1.169141	heterozygosis: yes (1-2)	1029
61929041	KIR2DL1	1.161559	heterozygosis: unknown	1029
328202011	KIR2DP1	1.169372	heterozygosis: yes (1-2)	1030
328202011	KIR2DL1	1.177804	heterozygosis: unknown	1030
629000523	KIR2DP1	1.169557	heterozygosis: yes (>2)	1031
629000523	KIR2DL1	1.082021	heterozygosis: unknown	1031
1019621702	KIR2DP1	1.170226	heterozygosis: yes (1-2)	1032
1019621702	KIR2DL1	0.984489	heterozygosis: unknown	1032
686907091	KIR2DP1	1.173227	heterozygosis: yes (>2)	1033
686907091	KIR2DL1	0.986112	heterozygosis: unknown	1033
511515011	KIR2DP1	1.173387	heterozygosis: unknown	1034
511515011	KIR2DL1	1.164677	heterozygosis: unknown	1034
813016061	KIR2DP1	1.177914	heterozygosis: yes (>2)	1035
813016061	KIR2DL1	0.932915	heterozygosis: unknown	1035
23312012	KIR2DP1	1.179797	heterozygosis: yes (1-2)	1036
23312012	KIR2DL1	0.860852	heterozygosis: unknown	1036
1248403701	KIR2DP1	1.179949	heterozygosis: unknown	1037
1248403701	KIR2DL1	0.953442	heterozygosis: unknown	1037
1179619501	KIR2DP1	1.180503	heterozygosis: yes (1-2)	1038
1179619501	KIR2DL1	1.108727	heterozygosis: unknown	1038
885000534	KIR2DP1	1.182042	heterozygosis: yes (1-2)	1039
885000534	KIR2DL1	0.977830	heterozygosis: unknown	1039
573100301	KIR2DP1	1.182316	heterozygosis: yes (1-2)	1040
573100301	KIR2DL1	0.903893	heterozygosis: unknown	1040
124313101	KIR2DP1	1.182747	heterozygosis: yes (1-2)	1041
124313101	KIR2DL1	1.076450	heterozygosis: unknown	1041
1322616701	KIR2DP1	1.184833	heterozygosis: yes (1-2)	1042
1322616701	KIR2DL1	1.025500	heterozygosis: unknown	1042
312300171	KIR2DP1	1.184861	heterozygosis: yes (1-2)	1043
312300171	KIR2DL1	1.143707	heterozygosis: unknown	1043
334615011	KIR2DP1	1.186403	heterozygosis: yes (1-2)	1044
334615011	KIR2DL1	1.165326	heterozygosis: unknown	1044
307300032	KIR2DP1	1.187296	heterozygosis: yes (>2)	1045
307300032	KIR2DL1	0.969371	heterozygosis: unknown	1045
1070309701	KIR2DP1	1.188145	heterozygosis: unknown	1046
1070309701	KIR2DL1	1.268998	heterozygosis: unknown	1046
557844101	KIR2DP1	1.191698	heterozygosis: yes (1-2)	1047
557844101	KIR2DL1	1.197371	heterozygosis: unknown	1047
1219602701	KIR2DP1	1.197878	heterozygosis: yes (>2)	1048
1219602701	KIR2DL1	1.153756	heterozygosis: unknown	1048
1024311301	KIR2DP1	1.198905	heterozygosis: yes (>2)	1049
1024311301	KIR2DL1	0.882950	heterozygosis: unknown	1049
1011616902	KIR2DP1	1.199706	heterozygosis: yes (>2)	1050
1011616902	KIR2DL1	0.874734	heterozygosis: unknown	1050
852220051	KIR2DP1	1.200054	heterozygosis: yes (1-2)	1051
852220051	KIR2DL1	0.947312	heterozygosis: unknown	1051
805105101	KIR2DP1	1.200065	heterozygosis: yes (1-2)	1052
805105101	KIR2DL1	0.991095	heterozygosis: unknown	1052
210800104	KIR2DP1	1.200643	heterozygosis: yes (>2)	1053
210800104	KIR2DL1	0.806216	heterozygosis: unknown	1053
210800054	KIR2DP1	1.202402	heterozygosis: yes (1-2)	1054
210800054	KIR2DL1	1.123013	heterozygosis: unknown	1054
473700138	KIR2DP1	1.205842	heterozygosis: yes (>2)	1055
473700138	KIR2DL1	1.009577	heterozygosis: unknown	1055
210800051	KIR2DP1	1.210224	heterozygosis: unknown	1056
210800051	KIR2DL1	1.098137	heterozygosis: unknown	1056
130900253	KIR2DP1	1.214552	heterozygosis: yes (1-2)	1057
130900253	KIR2DL1	1.072263	heterozygosis: unknown	1057
898106061	KIR2DP1	1.216228	heterozygosis: unknown	1058
898106061	KIR2DL1	1.176625	heterozygosis: unknown	1058
212716041	KIR2DP1	1.218030	heterozygosis: yes (>2)	1059
212716041	KIR2DL1	1.140336	heterozygosis: unknown	1059
1120208701	KIR2DP1	1.218308	heterozygosis: unknown	1060
1120208701	KIR2DL1	1.253083	heterozygosis: unknown	1060
210800018	KIR2DP1	1.218960	heterozygosis: unknown	1061
210800018	KIR2DL1	0.874066	heterozygosis: unknown	1061
309300061	KIR2DP1	1.220347	heterozygosis: unknown	1062
309300061	KIR2DL1	1.047314	heterozygosis: unknown	1062
1288305901	KIR2DP1	1.220688	heterozygosis: unknown	1063
1288305901	KIR2DL1	1.107279	heterozygosis: unknown	1063
802123041	KIR2DP1	1.220731	heterozygosis: yes (1-2)	1064
802123041	KIR2DL1	1.130089	heterozygosis: unknown	1064
411611051	KIR2DP1	1.222945	heterozygosis: yes (>2)	1065
411611051	KIR2DL1	1.025934	heterozygosis: unknown	1065
354102051	KIR2DP1	1.224392	heterozygosis: yes (>2)	1066
354102051	KIR2DL1	0.973852	heterozygosis: unknown	1066
163910072	KIR2DP1	1.226465	heterozygosis: yes (>2)	1067
163910072	KIR2DL1	1.116552	heterozygosis: unknown	1067
290907011	KIR2DP1	1.228635	heterozygosis: yes (1-2)	1068
290907011	KIR2DL1	0.951956	heterozygosis: unknown	1068
210800079	KIR2DP1	1.229415	heterozygosis: unknown	1069
210800079	KIR2DL1	0.727579	heterozygosis: unknown	1069
497413041	KIR2DP1	1.232720	heterozygosis: yes (1-2)	1070
497413041	KIR2DL1	1.120571	heterozygosis: unknown	1070
429046101	KIR2DP1	1.233286	heterozygosis: yes (>2)	1071
429046101	KIR2DL1	0.962746	heterozygosis: unknown	1071
632000410	KIR2DP1	1.233384	heterozygosis: yes (>2)	1072
632000410	KIR2DL1	1.071650	heterozygosis: unknown	1072
292903042	KIR2DP1	1.233656	heterozygosis: yes (>2)	1073
292903042	KIR2DL1	1.037058	heterozygosis: unknown	1073
412617011	KIR2DP1	1.233680	heterozygosis: yes (>2)	1074
412617011	KIR2DL1	0.993858	heterozygosis: unknown	1074
493911021	KIR2DP1	1.240283	heterozygosis: yes (1-2)	1075
493911021	KIR2DL1	1.204037	heterozygosis: unknown	1075
317300161	KIR2DP1	1.252168	heterozygosis: yes (>2)	1076
317300161	KIR2DL1	0.993410	heterozygosis: unknown	1076
1096407801	KIR2DP1	1.253163	heterozygosis: unknown	1077
1096407801	KIR2DL1	1.095636	heterozygosis: unknown	1077
210800092	KIR2DP1	1.253492	heterozygosis: unknown	1078
210800092	KIR2DL1	1.063424	heterozygosis: unknown	1078
395200244	KIR2DP1	1.258279	heterozygosis: yes (>2)	1079
395200244	KIR2DL1	1.138624	heterozygosis: unknown	1079
1235616502	KIR2DP1	1.258919	heterozygosis: yes (1-2)	1080
1235616502	KIR2DL1	1.185640	heterozygosis: unknown	1080
582011101	KIR2DP1	1.259032	heterozygosis: yes (1-2)	1081
582011101	KIR2DL1	0.933353	heterozygosis: unknown	1081
1310570901	KIR2DP1	1.264663	heterozygosis: unknown	1082
1310570901	KIR2DL1	1.060252	heterozygosis: unknown	1082
330201041	KIR2DP1	1.265327	heterozygosis: yes (>2)	1083
330201041	KIR2DL1	0.900963	heterozygosis: unknown	1083
835930011	KIR2DP1	1.266987	heterozygosis: unknown	1084
835930011	KIR2DL1	0.903768	heterozygosis: unknown	1084
120416021	KIR2DP1	1.268737	heterozygosis: unknown	1085
120416021	KIR2DL1	1.142047	heterozygosis: unknown	1085
164919041	KIR2DP1	1.268927	heterozygosis: unknown	1086
164919041	KIR2DL1	1.023893	heterozygosis: unknown	1086
517622031	KIR2DP1	1.270849	heterozygosis: yes (1-2)	1087
517622031	KIR2DL1	1.034248	heterozygosis: unknown	1087
1343317022	KIR2DP1	1.272774	heterozygosis: yes (>2)	1088
1343317022	KIR2DL1	0.813829	heterozygosis: unknown	1088
59603011	KIR2DP1	1.276922	heterozygosis: unknown	1089
59603011	KIR2DL1	0.979983	heterozygosis: unknown	1089
45513012	KIR2DP1	1.278235	heterozygosis: unknown	1090
45513012	KIR2DL1	0.994621	heterozygosis: unknown	1090
886000538	KIR2DP1	1.278957	heterozygosis: yes (>2)	1091
886000538	KIR2DL1	1.136932	heterozygosis: unknown	1091
1177609101	KIR2DP1	1.283114	heterozygosis: yes (>2)	1092
1177609101	KIR2DL1	1.007645	heterozygosis: unknown	1092
403611041	KIR2DP1	1.284610	heterozygosis: yes (>2)	1093
403611041	KIR2DL1	0.998009	heterozygosis: unknown	1093
180806071	KIR2DP1	1.286676	heterozygosis: unknown	1094
180806071	KIR2DL1	0.891479	heterozygosis: unknown	1094
44140022	KIR2DP1	1.287462	heterozygosis: yes (1-2)	1095
44140022	KIR2DL1	1.126428	heterozygosis: unknown	1095
1015611101	KIR2DP1	1.300154	heterozygosis: yes (>2)	1096
1015611101	KIR2DL1	0.789227	heterozygosis: unknown	1096
353105031	KIR2DP1	1.300569	heterozygosis: yes (>2)	1097
353105031	KIR2DL1	1.174374	heterozygosis: unknown	1097
595913111	KIR2DP1	1.306391	heterozygosis: yes (>2)	1098
595913111	KIR2DL1	1.108136	heterozygosis: unknown	1098
28326021	KIR2DP1	1.307431	heterozygosis: yes (1-2)	1099
28326021	KIR2DL1	0.956723	heterozygosis: unknown	1099
875000031	KIR2DP1	1.311656	heterozygosis: yes (1-2)	1100
875000031	KIR2DL1	1.146019	heterozygosis: unknown	1100
125318061	KIR2DP1	1.312645	heterozygosis: yes (1-2)	1101
125318061	KIR2DL1	0.938657	heterozygosis: unknown	1101
1073306701	KIR2DP1	1.312704	heterozygosis: yes (>2)	1102
1073306701	KIR2DL1	0.940245	heterozygosis: unknown	1102
335916011	KIR2DP1	1.314236	heterozygosis: yes (>2)	1103
335916011	KIR2DL1	1.119264	heterozygosis: unknown	1103
1115534601	KIR2DP1	1.315408	heterozygosis: yes (>2)	1104
1115534601	KIR2DL1	1.022639	heterozygosis: unknown	1104
844112061	KIR2DP1	1.318925	heterozygosis: yes (>2)	1105
844112061	KIR2DL1	0.900285	heterozygosis: unknown	1105
54409051	KIR2DP1	1.327227	heterozygosis: yes (1-2)	1106
54409051	KIR2DL1	0.990024	heterozygosis: unknown	1106
1312401501	KIR2DP1	1.332121	heterozygosis: yes (>2)	1107
1312401501	KIR2DL1	0.915233	heterozygosis: unknown	1107
210800032	KIR2DP1	1.334421	heterozygosis: yes (1-2)	1108
210800032	KIR2DL1	1.159300	heterozygosis: unknown	1108
81418052	KIR2DP1	1.340149	heterozygosis: yes (>2)	1109
81418052	KIR2DL1	0.906925	heterozygosis: unknown	1109
553815101	KIR2DP1	1.342093	heterozygosis: yes (1-2)	1110
553815101	KIR2DL1	1.113485	heterozygosis: unknown	1110
357106041	KIR2DP1	1.345529	heterozygosis: yes (>2)	1111
357106041	KIR2DL1	1.265038	heterozygosis: unknown	1111
1285201401	KIR2DP1	1.349434	heterozygosis: yes (>2)	1112
1285201401	KIR2DL1	0.960954	heterozygosis: unknown	1112
642705082	KIR2DP1	1.351605	heterozygosis: yes (1-2)	1113
642705082	KIR2DL1	0.766167	heterozygosis: unknown	1113
550800017	KIR2DP1	1.353147	heterozygosis: yes (>2)	1114
550800017	KIR2DL1	1.095053	heterozygosis: unknown	1114
82425021	KIR2DP1	1.355480	heterozygosis: yes (1-2)	1115
82425021	KIR2DL1	1.205556	heterozygosis: unknown	1115
862900051	KIR2DP1	1.363731	heterozygosis: yes (1-2)	1116
862900051	KIR2DL1	0.857405	heterozygosis: unknown	1116
